qid,uid,label
c05394bb9a4aa0d4662d79b1bdebdc24,4c321d0342e5643a8bc8828e01f4f947,0.385573
d8f312536e6c04bc13d65412be798d78,1996fdde8f00b9d8060490dfca3e8d8b,0.389351
2f2fae84ed18d70b45d2f9a00a742d22,11a55bb5626ecc706fe13b34b23ae909,0.392647
dfe0fc48dcaa13f4f81ec77b880ff5d4,ff22a301a052f02bd525e893d31576cc,0.38929
16c7649d2658236e5eea90531437e719,095ebf363076df517590406d9dc50e9e,0.338439
06905ea48a73660a288584a3a2e6197e,a78e3b41c0e46267525fec0cf4e9f560,0.388926
fca24c20b595458ab3d6a1672b1fd6d0,fe1fde104b1c719cd7b76b4aecd08390,0.373575
92ae3111da3a5b915bf78aeb7ecd81f6,5b78006103d44730480a17279a62a09d,0.384133
8c71c4cacbbdd85fe80d78ffe2d3291d,3e94ad3d406be0e3e6668ddeeb86d760,0.347934
8cc470e1c655b5bbf6e8684509b44205,c2990058d4f589c1858bb5bcad9ede6b,0.368199
bb065977d764903c3fd0f40ad45c8169,2d6e00ad741cc6d6502ad0b05c99172c,0.377855
5dc347891fdde2c302d21cc45d9a7c66,3b1ce0dad9be52c80ec12eb62731c085,0.390449
5d50b241108845c5d4ff2a302a1762b8,51a5e5ce41034e8e325e8e875b804287,0.372896
4d879fe47dde4974a71cf5a3af9969d2,c8594c0e6d51b4c5fec13acf5e950140,0.380559
e7bbcd70b504f7f29cc7ce7b262b5b0d,4408e67827caa7070c674d890a0fe90b,0.361798
75766e012a13a211a516c63d7d3ab104,ed28d127cfed9a73eefdbe9d6158deb7,0.393548
3f1568bd33ce20bc621134697e27d7cd,90f10623c74fe8bd4ca3c7a97c26dbb7,0.379754
0f929b143d6c670874ae558f21f49bad,0972a186c8390d44c8d2b8e8374ac743,0.39135
b0da09ca2f352e8381ccf2ae161cc219,9e42aa4f18a190ce430b08f49928754c,0.392603
cacbe39348c6f17b85b95de462c7f80d,fb9216fe00186f84efe56066db2df72b,0.382929
bf71bdffe1a59a5d2f174314f3a005ab,140a017e2449a63779493e2832b340ba,0.395215
8304fb2d94318d4768acf96acc707489,68609a4a0a8960675ea4c60a70f2f32b,0.378516
85c6691c5e4317f60af69c054a4a1928,ad757819c5170530e19e4310f171c2ae,0.366783
9885dc293a22d6143ffed2aab8f1a1ab,a8bb87517b0f21a370373ba3888b234b,0.370107
2de2e6875e45c19a01d9b2c946401008,8da14a3ff8e2d966140f39f8d74d9a9e,0.383315
672af41af0b9e9bbac0e213def0164e9,7626a4791e9c5ad832cf85c61d8b6dae,0.377819
3e02df792e8525a7e7570e2adae452ce,54ec7e5339e7f10430fb19ef75063690,0.365741
3543e3e3df1da234a576ff01d757c13b,6e6d94d348d3399a2581aa83ff4814e6,0.382258
f5e00d1b9fd735695178f9448a247b47,73bca43b0c19cc2ebebb7710da2324ba,0.383981
9ca313d8c1d9e65f3ae5fc640fc09a17,8ab1e8af06ee7fa21216ee967de0dcd6,0.388528
c3ffa0406e5059f722aa28625dd3050a,ed28d127cfed9a73eefdbe9d6158deb7,0.395198
b8cf2ebad3d440761170dc95546fe3c3,0a56cd94fcda5307a5a3178037b4aae7,0.386497
921ddae14e5e28c84c010409480079c6,567d53cfc6616ab5dcecb5196c72e328,0.37956
1de7a84143ec9dffd656e5cf6082505e,3384876318e0ce4736574bad28b5c44a,0.386607
c85532bc7529a85621094c33e2f78994,1184e1d64e234e669e83fd1b20f19183,0.385603
520cb21009e4b2637a25544dc15c3c6c,2256103128c31a6169e135c8b1396d26,0.377414
168304fd7743f4fa8258e4327faa74d0,f887dca722bbbd0b28f4ecfe6869d09b,0.335777
1d1f3f65eb9a1527eb4dc313fdec910d,8a543b1bf3a712cf2bc38131890e92d5,0.393014
eb7e973aedd17d6039bc9e9f02ca1a9f,36c4e9a419388efa3c52942fc53152d2,0.387108
750736764bcd0c67279d95b85bef5354,8d8204126cb7df27b97f894fe9bdcde9,0.383083
c8a54a70591c156f4de244dd61a06fb3,075ecbf5ecbb35c736df15220bd8a249,0.391389
3945a1c968499e2e16a627b94383a8ce,48981aa8894268d5f16cc48b6a999aa2,0.352979
41233540883c681b45e4e6a5e69990b9,895dc84becffe7b9b35a5cb0530045e7,0.383441
20cc3ace5d5614c76cd00ea8a734dc3f,4141d775b626e92e807531e98d939ac4,0.397085
bff3f7792a94a4ae10655686e6aa934b,66ef9c293ef4955af8dee42f5557ef63,0.373641
5086b2f3a34dee6b822f3ed54b33f40d,db5f7ba8222d34377849d691da5fff80,0.380237
dbdee224d435bdc5375c6bb2be1fe867,702889686583c949ad86e8872253ad17,0.392137
9c64894d1430b81e8ec3b63850727692,95a1c04a6c153b8735c153dce6996e73,0.379385
aff491a7a2e8c4df35f2b7e130675e34,169fac38eab1fbc235543ed8e24db305,0.384025
c18319ddcb344228b273e971f98ab275,d7e186b146da0f01d8da559a3ea3f91a,0.367616
46989edd2e5369e8ea5fb5aa45433a1a,a2e1d09996369cfcc45f01f424d4fba4,0.372468
ce0c8cb4eb15306254fe360b4d358821,5b1f838ff557bfd927d9b7751d4fcb48,0.393191
86842116f6cfeb638436cdb05dc528fd,43069148f561e6c0192de475afda3c4c,0.371719
c67fff572877a541c6113c210a8ca703,73496e4862d6b7a20a3386a94e390aee,0.379835
fb2166826ed81957711f880fb8424b19,49ebcaf340dd71028ab6bcde00424af6,0.389675
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,4541fe6edf821e983ab931b816fc6481,0.382556
0cc400375487d564ddd2d3cae0dec5f9,44fd7238134dc06cfd629176f0af382a,0.38589
32601e78f9f389fd8bb8b1aa0abf1738,d7902e67b3de5d8e249333dd55c6abf4,0.388014
1ff41e1314f6f32e982922e74a7ccc66,bdf0672358fd7f0baf335283b7cbcb8b,0.381352
b6e7777aa93e5f9d0c00e55826f6fd25,4c1bfa64b2df932d61f3a322d343df3d,0.270869
85a3a0aef650c44ec4c00b27f6e8d0fb,bcce6d1d596ddd22d4de1158e8e89a1c,0.391264
a3159c243c3af51abd654cc28e21faaa,53416f1e7cb82b5362453dab3ac83df6,0.343122
9dea38d51c4a2e0fa4ff2b4ceefee1b3,b63faca2c554547e17615b15bea45d63,0.385854
0f72f4d91800e891dd67acae7d330812,a41066ff3f85a3249763a09949069aaa,0.385524
ecc723af3220e2b9f973d998ec18cf1b,3e88302322a006cb9806e123df31dab3,0.391617
7e1f03ebaed7383d71fb175199ab4a25,bcbae936aad62001c0a168b9e4e7a7bb,0.390393
a29e605791fb05f72c0ecd416df9b62d,6f5edb84270495df82f4fa474541690b,0.3857
7c10773680fab9926eba4e94a45fef20,e1cb2e6761a5650e22d5ed60e5aa824f,0.391754
956a14ae0dc73cb5a0075fa41c84a3c8,b56cb011c3f91430a5cc2f0370f35465,0.364584
1d75ef2319f9d48d9216d9c8a9ab1889,ed93d2d68f82203743faafc415d92d7e,0.372387
466227317b754d134a2b4bb07407687e,ac94004837499f99517f946f09d8d27b,0.383124
106d7001e3874a650fcddcf9cf6a4b75,75069bdbef5faa16cbb3da548de5e37b,0.384769
dea106a634c4cf8f892ba9821120d114,5db787e0c7dfd7796ba0a8f1ff4e5fbf,0.394837
14ab779837b4141c051ee37e05b74657,af44c0f4e31f15c26bfd05bd31cc52a1,0.384028
5e57e9bcbe111e4bf06c607bab1b8d02,f7d0697d9290eb623631bdf0091e7603,0.394784
ee35cd7693c599633e1b6be983a345c7,9e87dad6281cccb458164d25cde74f40,0.390326
fa80492a334a17bfe55748e594322c2c,8a97454d07b50a4eaffcfad3fb90f41f,0.387038
ce26d8a5ec55147afb19d29c22f6fc96,7a592ac738f013ac8e83be84b3844dc7,0.373519
54aa2c8bec4191725a416e26b5219b23,586dfd7909673d65a8f641f5c9203d44,0.38551
16b40a8833542c083fcfa63ea2935171,86c03fe1b1f98d3bc940f8e6cab40dcf,0.378333
c8732e2804a7971b6a7e94c035031033,f92dab84c7871e493d71fbe2fcd75eed,0.351191
808817da3a251aeffe910dcc182cb854,0f4b4fc67f0735cbd9ac8e058f7901bd,0.384852
d2d239b61d325b015fbee8121368f4d1,bd6dd3339d2f4c8dd8a446e9a0cbfdf5,0.343223
a264ffd305b3da2f73b0a988c017cef4,91f86b5ec63ea065ebd563bed20af906,0.383393
ca7418a3877bb7b16044c1c2374471f6,b0bc53ab60b1cb9b6e23a0ba8da3f4cf,0.386622
48562c25c0a9c0e634799a8fc8a74663,5e0cfd4b68e62294cf2f28bcabb45bed,0.385138
c05cb644d2d5675f4f1cab07ccacd5df,214c49d5d6c762e3776db0c093a91eb3,0.384782
1d75ef2319f9d48d9216d9c8a9ab1889,73689cbf3436ecd9fb1e8c3ebdc5e63d,0.36973
eb2b5cd0709743df6edb95b8a0dffb24,68d36aaa2c0b5e0f0890511b66cb0f3a,0.364815
b4876fdf46fb264d38e60a46f157aaaa,bc677fc39500e3879049c65468211df5,0.343045
6d6a81de6ec06a2a61a1a7494c338426,dd281963ccd64399e503c08e9e7ffc67,0.37641
8a1e395abca5a53a5488fafe4c8c63a6,b603c467db4fefc7aeb9f5ea4c942172,0.382503
3a602f2857f26e6355e8b440009c10e9,69683feb7b474144a35a9e7b3a788bb1,0.391031
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,4447b0701d2973864b7470dc12db76fb,0.365671
1794795c74b3f62dc0b636e3f4205d2c,6f24c53fb4cc638fc781db69fdab11c5,0.387318
9fa0ee3db417731aa13793c86dce4e6d,5d465d2878c07907b303c31f3eb8fcfc,0.388736
a762449f66c45b45bc6498e3d86909f0,f6b7b6ea43768c6d5d07cf1d5a4a714a,0.345096
fb2a42a42684296fc94efeeeed6a42e3,c3046b8d80838b6933f941ab062e2aeb,0.392373
393b2b51e20a30d6f6d0658069a502c0,ae69153b47605aced9166dbb5fa387ee,0.389528
b375d6a2128ca997f892fb8207cabf90,d4138498773f3ebbb712b1fa9d467faf,0.380221
474b9aae3f78297bb037dbda3f17f8e8,b39b2c80121b85c436c17378627837d0,0.385223
217d8799a14c514c3d3c557d16d41fd1,57fb845bbfe043165f0b288e18c915fc,0.388708
624add4fbd780fb9e61cbe509d23b954,e60ba03dfd8b681fe8d4202813c512f5,0.38278
b573ab72602ed634d00cc75d482f3135,af47b1a9b40b00890338133fa8341138,0.38914
4b6f15afba6d0e189d590c8f122ef30c,6cc0f29cf1fe4854cf8ec1e8f1d9dde2,0.388435
bf1281e1549cb12dfac3818b0e12acbd,cd093708bbcce452b98a283c4ae46a50,0.387258
63eff502fb1bc29b6bd2a872fdb5bf86,85a5d1b31c833342f0578a23376d94ed,0.388296
2c84e78bd0cd98f72a0c748d5f4b77ba,6b6078834144f6f52d6679de253355d2,0.377252
89b5fdca0c0969ef4d04052baf6fe086,e462fa117f1d2fd37e441bee353eb647,0.387159
3a43919efc050288280c4a7906c1437b,b934910f34fcc7ea29cfd03ee28e27ca,0.393013
ab4ddfb041bbc8a9a1c3b163e7764c8e,0da28596fd0076496144271618149eef,0.383584
73484f083468523e11df7d68df512210,679f21d42bc27bb2d2bf276ca33b57dc,0.388107
adef6128d21f6dbe5e7471fdb59991e1,53bc19c8be14b623692749e710798fb3,0.393408
8a7dab44204cecd79256dd98f17af522,4351033f9210949691624e7fb1b90e70,0.385284
68752530ead07d64c82baab84598daf5,fee5d7c7279b01487d9b21333109227a,0.365392
9a23d49b0c0c7172b9ccdb1f3bdb5808,41c2384266e65c4b9ebc10208377de7a,0.387627
7b448e597333d514a34bee2ca3bac998,54b2af0f6333ed3af0ed92215fbf5c44,0.374018
e41c1cd63f5fec42611afa9aa0efd1e8,8a543b1bf3a712cf2bc38131890e92d5,0.347867
26d118ae68ed1a25bf687fc8583aedcd,fdf5caea6366953ce20301aa4b71d3db,0.285077
0f929b143d6c670874ae558f21f49bad,ff012d4759d0c94e901eb990e21c19bb,0.389681
26cc5527b786bf6af75fa99726204154,6b2285162c7314d7eb7cbbe80db4ef89,0.35102
37a0e4edbb24efa542170748145249ce,bbc936b23809604a083cbbfb3a04900c,0.34252
0167e1f2858b8cae92088c57fd521931,c4ac007a53f41a9ce1902fbf150b9158,0.386792
114638a1a763bec98c5c990318273a8b,6372e0d5f754f0477d6583ec56197e9c,0.385489
6928456febe78441e4df6dfcbfabfe73,bd87d657f5abf7551de921fddf09cc40,0.381661
8a0317a814e0445ecd86ebdfd2155e61,049677e764decc80a4f4e053932267e1,0.391751
644cadc51c8e3903ac6d09a1bdcc544f,c5da8167160f9d3f2b6e58a14e488d00,0.359959
1f7a46bc2fe6fff05714bad9af2ad4e3,baefab666bfd60dbfe994adcfb01fa31,0.383866
417f99b7f21bad86d597028383b8681a,cacca1cf54c45e986425914abfb4bf87,0.380385
ce26d8a5ec55147afb19d29c22f6fc96,e552ba9157f320561c9b3a9a02a0986d,0.373041
962efd17801c770789e10e8643f8c13f,185f78578c34ea588c6812ce0eec477b,0.378595
a8be0bda444e013017c06a330fadd6ba,590cd16fa093c8ce81bb18f4d73033b5,0.316205
16b40a8833542c083fcfa63ea2935171,dedbe88fd608fb9183d6ae987ee94415,0.386144
54959efc6efd697b6d19a02934eb8bfa,4b18c08289b12e747a516fbcf7d80454,0.389984
8e781b7777af310ae94d648fc95a824e,193fd53fcdb793b1b8a57f9f311b8bdd,0.389581
39b5a440152208e2d83dcc77c38a6122,ece4fb9b847b16ab05223bad06a49fe2,0.31223
7a8c3ecc0ab87c9a0d2fecd0ac3a11b7,a189490542460b1cffdbb0982aea232e,0.366873
5ac24aa9f0e0025c6ea7e93f8c39c7cf,c26ed2139dddaeb11121d1ddbf8c0bd6,0.358898
575c86a7551e6ad3965bc8d08c9bf317,5da89719c4a24fb18a30fcad661e6d6d,0.381613
d34e764dcc18dc74d7523a6948b66338,5e6e85ac65f0e08101b67c06c720af1b,0.390064
f1e7b1411030aea6917f48f2beaf6569,8e9b4712373fd14f78a93ee66ad9e494,0.376836
9c626e81bee20eb2ad8ae313ee9e6865,e9fa30b0153608ee40cea9b6fe721c5b,0.375974
54d8172fd5d06242a9dd79ab7bb3a22c,d0b5598d66f1988a880da5f8789d8185,0.390855
deb9abb2a8e49343377aefbe8e4f4aa9,b5d97a418f84037345c7336825d4c787,0.388524
efd4d1a39a2b0916a16cea3f7e96d049,2bae98bdd6f401fd9d70266b96367093,0.393682
6edfd8c08d82cb2b41ed5ad77d8acadf,40deaa3488d22f27d82af605e90d158d,0.398086
f33383b49b457054b5c5b6def6f46c3f,e69aa10a1e7cc6feb62193446bfab91e,0.375202
1d3d5b662e0b13b3b0f43f594bb2e05f,23b0cebede8260968152518d35f87890,0.350787
52551116ff4504a8797d35a11a234901,bb6e33208041f609ff92e0aaad1a2667,0.000246234
8f6d67a5d384e4fa3e9c0eeabf7f74c7,11ccc1bae27f606616070eca12441ffb,0.377466
a7808513970cce7383b56341eaebab5f,25a8aa9c2f93795fcc0e1c4f360e6496,0.383924
40f7ac6ade5f2b6a43bdcf9459a7800e,7b519a3b2a5f13a1c9b31880c1062405,0.39052
ecd8686ff4cad511996753d656170f33,d5fd8a1a10f72693af2d4fca99b37c31,0.38269
a77b0a5ed421421ddf581e25c57775dc,0a6fdf1fa27de797b80d37709834a7de,0.377715
7571684ccd121fb37d30ff34c972ad1e,11552092c6213765c95b80289b1a1759,0.386937
c85247d0c784f3453094e68202c96550,ce517df244b237357d5f50034318b0f5,0.363456
79adf26c32ced4e55865e2b7cad4d303,fd64f5baed83652b62ed0673e1c9a781,0.380089
003a41b2367eb7009d1482ae729bb43d,c88b5dcecee4f0194d13e4ca3bfd9908,0.366306
8cc470e1c655b5bbf6e8684509b44205,e14a47b3448cade2fd889f034b694818,0.368561
a29e605791fb05f72c0ecd416df9b62d,a48ab5fa7afdfefacd3e847860167dac,0.383612
d6e8c88dc1b4a5f510d9b88935fa5d53,19cdf63dbb353c087e4bd00b17690a4b,0.383369
cb889fbba27c934d1a6797cbaa459477,1b5205545e430665d7345c854d4532dc,0.393401
e390e0a27a3aa204397f41c1e7b9c38d,9b8088031e87b0ba2c24fa571b15212f,0.388648
7f8bbd8988974b72bd0317a4161adade,c4250dbafae1f5ded694c66c6baa9a29,0.384689
527cdb658c9b802d7c1ce49975d88ea5,7779c85f44f17ada34dbc4c5cdf32d0a,0.391317
6208ed4e3bbd67eaf52acbf4fb40436e,567d53cfc6616ab5dcecb5196c72e328,0.388664
58b5c92c447b66f54e0a501b15a118f7,33fefa10178190b32ca047097337a8e3,0.339904
2f773f0cfe7a01c29e442dd02b38f947,074723d431ddd2fa92a1d503701a6d7a,0.165357
405708ac609c86e427529762a3c04ea3,be41e71934e0ab4495f80303697daad2,0.393667
863be70c7fa00ec9a856b8cd08a139ef,c24fa2ecd446acae7801517ba7717eca,0.383341
4691e2dff49c019d60767cf89318007f,c54fe8482d3f2e1f3fd508148043c10c,0.38626
16c7649d2658236e5eea90531437e719,68d36aaa2c0b5e0f0890511b66cb0f3a,0.34775
616fc26f4d6cb04d3adc6cfbcb51fe52,0612409a8a2f381989f8d8e4ad359619,0.374682
1de7a84143ec9dffd656e5cf6082505e,d359a10e3b8edcb7149525db9068ec7d,0.388032
49c1f638c064837a7cc60dfa0f898622,d8bd3b63feeb98223838701f159bd026,0.365906
1dfe2ffdefb1ed8cad1eecdaae7bf0e5,f589ca0381b36a77b8336cc409ab6c08,0.358256
0305c562f026d45553a797c5c10794a2,e9ee13f3362c1dc36771a3c1a032bdd0,0.388766
f595b303d876cd208262ef3df3c421fd,bfbf76852efc86da55419346f79bea90,0.38743
c4ea7890323733160a8ac10572a7e82b,d4b8610535e7cedb5d6df8b30433295b,0.354781
c2e6fa8e4e0aaa7e551589ca941e45b0,6bc9e2a0fbd8b9baf92ad2c73f3df03f,0.390467
fc62b440d841842ee960a0ad6c2277b5,cd5453c4acbd0acf7d6b548f768d2ef5,0.378671
26d118ae68ed1a25bf687fc8583aedcd,ea82e918ef295c55c4b3b1040168ca81,0.380212
8807eae7148030504e10e784125ea3ba,c4e2c8425a949813a76ad3d8cc6fb85b,0.0917587
ad9aad026b408e7d56bf57e85dd47eb7,5be8794858fe5ccb547656ecba42a9ad,0.375876
d5c0f0a36a8358641202207e0a124f7d,55f1ae7fcd3c8616c3530a0f49223d02,0.389568
2d52eab0a267271df4ceb6f39386fc46,bc9d3602b05760591642753cc23c101e,0.38694
3310c0185351d6da012b81859e2c3947,e239f27f586f7ae3c4452e4173d729dc,0.366497
c0e85b59a6f7dbd92c489be1aea97b20,dc7c773e5fc8ab2a86d26c873d0b92df,0.393088
c7041296ba91a87a673eb0f7e07523c1,5af7b096bbafdf04b6181dbf2aa03ef1,0.381329
a77b0a5ed421421ddf581e25c57775dc,b3f94568955f22fe985654c7878b0828,0.37346
6d6a81de6ec06a2a61a1a7494c338426,262e85eab15cdeffcb749ee9817c38c7,0.38772
6298cb82adfe4688d99807aa711ab9d0,ae8fc927208c9a24f4d218715176fa2b,0.345643
f1e7b1411030aea6917f48f2beaf6569,8bdaaf6d609e1ee3d35a6923c4e01353,0.372014
f3ced7e44594e1e5c6a4c1ba59b638c6,e2e7efc8c74912b12e0df53b9ac0fff4,0.337138
7a662bc760469f12b0b91a18d2d6135a,a7ac0a453d75bc5da591380f7a61543d,0.337957
0d74a857c7dd346f3fa3d09413602c22,bf711a8f2fa0e451e6b619a12f3e4345,0.393902
a7b6d9c97c508834e588bee69fead174,bd359afef64bab6fb4d7bb3b49abfa25,0.29182
8f2301f040f2aaf5493610fd151a3f8d,c4b0988f46e9f7c76613dbc6138e461e,0.384264
cb4813dff9416f9a3185d5ed7010fe07,a48437e17befc119e97a5e14c45c3178,0.394564
c86645dad2735444d07510b40c8e691a,167b742c39749ad484e3881fc58a7009,0.394736
45b78ac0b93899cefa9df5b7025ee19d,129f9d33a098eb87435b4d5fc2c10c15,0.382931
3c1f19b558364d200e032327c6931e47,c04a638fdb700c8bf8c90274b68cc08d,0.386639
211feaa8ca565b34c161f1aa6050de3a,b742d4d60ef06aae7ca39cb0739e33b7,0.384824
7fcb93f8ddf3f942a6b4b364bdfd398f,93aa4ce4e6c7716cfeda7d503b961b0c,0.382969
16c7649d2658236e5eea90531437e719,c947ca7273b611a9ddd770178c62cfb4,0.349743
012c6349c9afec5973d4910235b53459,64f7dcca0e0f6bae07957d4cef182915,0.363044
08224d8227aea7c7e55fd0b3dc50f4f3,51958a0c9fbb940bd358a2847c07ea94,0.38907
f3e4adc37b922c7cb0dabe2de0d675bd,02d8338cacc94c976e200d9864d6eae7,0.382763
eb96c46009970877bb42604280140977,a2f6f4adb0e0d45e6ec852bdc05fa82b,0.373289
4b9b87268f3583a309d44db24f62681f,1c27250f61228aa507e1dbd74dd00072,0.396373
b388b03705b5544d4bf9f9f256f48c08,10e3fcf9cdf64463a44171cd9a4d8808,0.38532
2d4e7b76834b34dca319ce20c89b1b06,f2c4f09dd8ce852657ce76cde596262d,0.389446
71aa4cdd6b13d27f1e9980a323c8b93f,aeed0266bbdaf9be97bd8b2af330c688,0.373396
6a62d62850cc3f4d7d127ec514a4f015,e340b3f66767dab8ffb2bed3c8720f11,0.330957
0f8debda3a21ffff7c095a7cffd022fc,e11c0d36c156db4701969f8360921732,0.383838
aee881c18244e06d4ad36817352a090f,f924e33da457f0f55b7feb10807fdebb,0.38972
4b726652c0887a98d58552a030026c71,4dbd8befc946a48423d8e94fe48a609f,0.241123
cc23ddf4da156c4851db027e328ecfdc,183b49e9f65e65d90f54e41f1806e603,0.388608
98e6d22381d2bc297a797a32b0138eb7,5d3c5ca203ed52a1cac3724ccacbb8ff,0.381032
6b4d3e6a231026a169e38a6e43eb7729,c26edd4699fb439f8bcd90203f8b60af,0.384262
28770f4b1ca82ae3ed16f7f295b8eb67,22db835cfa0647e34bf7465928c328b4,0.387163
94c3c9c4bd494941a83c84c3e14537dd,a9b37cf795a40fa9baa26aed7f6c0fd0,0.389844
70049512850f899cff4227b8c6b2279b,c4495e03a36a070f14b6cb3abfd20d44,0.367494
dc4bbfe7a03b77116f5d19126b97cc41,61f6c4d11963a52a5aa749a033640412,0.20164
5e57e9bcbe111e4bf06c607bab1b8d02,59119e4da57574b8d64cdbc7118b8c75,0.388883
11214e3a0b482b08e02d7931a6e33b9c,909faed3b43053a26ccdd2162c6d23db,0.388465
f1b973fb3e88836b4640e7fdd37d1adb,c5d94ffe3f2264eda0d099aba717f302,0.181623
b14e97504c5c6ccd9be8a24b3111bd22,d6341730e18477c151d6ef231e60a9cb,0.383039
6cec81ad8ac017499761716dba02563a,e2d758df9d8eafd11fb30476e64aecb9,0.398451
42125f87ba2eec67e7419c5fd55c5852,fafedaeee12e914a7162cdd8f9f25561,0.38851
c5de9feb5f7fa2c1f4b410d9bc407fc8,7cb503b62347ab80fa59a410e17b51a7,0.324753
a391cff75e7197ab487385d0af95d25f,64d101c21df8e67b8471950457059907,0.387988
3dd44f98895eaa7caf863b1255265429,e01d547660a966730f43b42da69627bf,0.386367
5e57e9bcbe111e4bf06c607bab1b8d02,d42dd42a12d9f161dc59ec5d1247dd72,0.38412
d16683e6d57f728d95bdff6735846456,6d58332d9695e3c2ed4635664bc182c4,0.389548
b4e86952b16466765e8e5eb8a4a1648c,3212ee7b499c3c30304a96f7bee2152b,0.368971
bff3f7792a94a4ae10655686e6aa934b,6dfeacfb2d40596d95fd82890d292db7,0.383918
6a6b9db8c61d5dbf3f6dd344bee1d3b4,fb5addc408fde6796950ad2405f1caa0,0.351255
70a8f38c8439451689057b2b8e97eb5e,04e9d13f975d06a8e29d93d8e4d7120b,0.357772
047e8616c731d26840781b1e88c503b9,c333d2402d2e3cd84b65c0f87108ea85,0.388931
a07f904061d8cbad80e510175b7bb14e,a45ff42270f1437f7d0694dcbc7ae782,0.323621
863d762e98cf412de2f0ec4fa874093e,a98a7cfad9e83758763ddb07f30f7aad,0.361014
f8071a9c23d30789b92eb97ce5877670,3f66f2f4bc58425641088269f990b401,0.386122
a2d0dc2db3333c32f4850b797306c0a9,5ae9c949c16e64e9cd65b6e67651eaf9,0.362125
231fc2dda3f3ef8397331eb836edf8de,77a48481f38be3abe14c29940e80b8f9,0.379571
c3e808b571fbb0908c764bebe94961cb,9a13baeb30610aa1e1a78edb550dce47,0.393997
217d8799a14c514c3d3c557d16d41fd1,5684346f7492db7ef0020ddb86edf7d0,0.383136
4f16ab808e30a1dcd303b19b35bcb248,ac39eccf24601394adda446d45f5c67d,0.382333
e2598094ec302b803d0cabcca51892a3,e19531f07ff5eb29b538c073fe7280bc,0.390393
2591115ba094277e704b37e036a52594,4d078522eb3c9c272d5d842594bf14d1,0.282678
c67fff572877a541c6113c210a8ca703,4b03acf77c8ba35e344b8deeb03fdcd5,0.384002
9fa2e309dafb3753375373c07dee9296,e99086d550538931e80187005391b547,0.392197
1e9af9ade1fe7a54d0cc4c9ca7129404,17ed72f98354d129d438f20ee05c0588,0.382038
18a4a7ead2d686ff69506966570b4c9e,645ab5cea3854fd18d9cbf43ca675b3a,0.299772
8e7e5a7860369f9bc757220f1effe285,e4d2270174b61cd7cb3ccf60764b0461,0.371502
38b5df409223a1c1207af6f7e9f0b721,aa4088e3253389c5c4b83b33117c9b5d,0.341272
40f7ac6ade5f2b6a43bdcf9459a7800e,1d92d2c94553e51535c5e959b5fc74b3,0.363355
4eed6aab4dd5890f2f8a30af920c626e,f9981ecc9a53f6cd4b311e05e1da4316,0.358076
3cf6c2ba670a49d215d9a9b1581b4c6d,5b1df2c2434e31ea39554c617db8aa51,0.387591
73ef5fc9d2738f7547894c28afded88b,acb4c18eae1eb41f82497d4f3ec393a7,0.389311
06a30aeba6eef7193bb7fd006eca1517,d36aac73b675f6978aae181b09155966,0.390909
f11a55c6862edfe8ab884a14c9db5f71,ab1a63c27295e4d38d0b722bb85dc2f9,0.374688
28bf9b9b763243056cbc8b3290ca6b3b,27b686ab9abac17c2ac3e7af103c1836,0.1464
1a9dabb175de25aab9cc0853957db8db,c694013091c91c5ed5770b5641aea770,0.353481
e86380da3679b8db18334df981e1e2a4,95bc5e5635e9c0e832d89bcf60ca5116,0.384226
211feaa8ca565b34c161f1aa6050de3a,3c2ff2dd89ee8f4e29fa2cfde97971b9,0.383176
8f709eed9cc74445a4557adce52ad1ba,6c5c0406a8e87e21d8e5224588f3e267,0.370601
d2d239b61d325b015fbee8121368f4d1,8e31c2a8d679062bd33e2d29f330501c,0.37334
d15f136767fc6c8b03909f5248cdd6f9,d68f82735b38366881518f5e2d86faa9,0.386677
bcb1734b479f49250cabdea0c7c009ad,a48ab5fa7afdfefacd3e847860167dac,0.344656
6928456febe78441e4df6dfcbfabfe73,f5785de323b0bd4491f0cd073012f137,0.384984
8ec27f3a9ee10373023f6f5396792082,f91d3395d1d1d8ae3b444e44a15ff10d,0.382273
cdccc2364fcf6a90b68f8d4449104ad2,18c24477b449bb08c3c736263a62f978,0.385752
f09d6455770798fac9cd4689362cffe8,a8ba7bc9f9ac84d6d88ddadae3012713,0.340047
ffcb33bc13202a44f639e17df62dc852,5ca4e8dadcd49c11f3e0dec53e989602,0.375285
af233df86afca49e9c881db4217a596b,a7eef563683d17d9a2a9efcc8ec02d4a,0.369444
0aac9541523d8887dac80984377da9e1,80ba4d4d96dea6140dcbe49cc2115ca3,0.396095
3b4fa23bc336a23c9d7e95877ecb7792,fa5c4040dc479fbd7585588ed7b1488f,0.347436
7107d0a411b4ac12d738f69fff95aa15,df75c1401bced737c4f4ffcea3a55904,0.284389
c181348b1ee3db40681ef4e2da0c8808,5f0e560592c29aa35b38005b3c266fa5,0.36722
c503f8ead2e68f8746f8f817f7d4b237,d40558d1d019edf85bb20190688af136,0.3603
ee00093321ad9a7ca59e74c624480a4c,c9a3c0139704cc1ea464949d0f241514,0.363878
dd0682d41d53ede007ab2eabeeacbcff,f86374b34a030b9bbfb511e16912ab08,0.286348
