qid,uid,label
554581b7f6c7a3bf5c919d105aed5e24,542344d3f4e1115c3de8de190023eeb8,0.2307465
95847a8c4ae60d7e4fa705551faa0d6d,1f5ca52179b5d9f5d62131e0251eed35,0.7661185
8408aa297c33a82285e533a6c07c07fe,7f22763c6bd857a02acb06b98a024387,0.5939755
10a44cb87a317e8fb4fc853e0a152744,81958ffa0eb9dd4bb05500f82233c762,0.2508485
f172746130e5d0cb95a9434eb2935da5,ce1e647c0c9f5723f876ad79ce335ed8,0.3062095
3a29197b9c40d47af3cd985027caf586,bb87804d59befa37731fb757d656c0d7,0.4147605
0bf1d1d2188fb104cfcf0821ff8ddf3c,ff220b8cd7788abc9f8c8b84619ce233,0.5580065
035ad43ae5fcf0dcf9586a82afaffe65,14f69f29034b464f8e9cc5de1ff8f1fb,0.4966835
bddffcb07ff071beee1943dbd7fcc147,a12eb83330f27b5ee31e0a08c5ace378,0.4260235
cbdae9ce8fd1681922fdc3e0a1b09329,cb8a82c9fd20f6e356e18cea4f475f45,0.4941375
af4b0612289a110f36d23ece9fe076ac,91a7142ab930409d5fcc705130225e09,0.3699415
f31cafbc1944a887a416483e704a467a,f33be306eb96e5a1d322cd009aec789e,0.1971565
0c53da24900e4f1c555b0e71eac84373,fce9b2ad52099d433847ec8f1e5a3f16,0.3361845
c442390a9bbf5e284ac3609df3d0bd50,7b3928eef5e23511414a371a2a12b105,0.5278575
39ee6fed15aa3de1d3b566c053400bcd,ad469bb92b9bd1c93be29cfd7d1c1b6c,0.4158275
c18319ddcb344228b273e971f98ab275,aa725900eea04b6cceaec0bde095c01b,0.4912785
a9717f10d12a08672df1e7ad4045b4b5,17784ee641639e3ce7577b8e12744b7e,0.5103115
a2ded3479f7ca822717d174c0a0ee760,c1e59cc043de5eed75bbc4ce19fbde93,0.2132145
97c59985f8ee323250067ae30358a73c,d932e7c25ee211430194017632e476b4,0.3598845
18e287eed71fd3d10c5a218bd6a445d0,e2c7e3362f15299f2abc83ea9f6a9bb3,0.4097855
dd21e70d5db782704c698b252ccc2bcd,a02ffd91ece5e7efeb46db8f10a74059,0.3142805
1e48f8c90235e36d23865e8a2691b005,64e1c3152b0ad8ab1a3b6bbda5d2bbe8,0.8853865
b29587c4d8c357791f44563ab10d4a39,5f903699abe43fd527564c5098343684,0.4857615
cd652f5a79d9e7a988b34d776a5e1f5c,869bc1678a1aaa3308ef6f037bddcc95,0.6270595
6edfd8c08d82cb2b41ed5ad77d8acadf,6bc9e2a0fbd8b9baf92ad2c73f3df03f,0.5435605
1405e350bd3c667eff74713c02b3f023,be41e71934e0ab4495f80303697daad2,0.5803495
24af5106808bc0f74d2d7bac214a179e,b933342cc95161ad90c4089405cd3994,0.5267755
14c14cd874293a30bfc187f5797f3740,35ff5f9c7850092bb953544a3e71b519,0.5469085
827fd52e0872a737c9a341f3ce1c3659,a2ca2204af41c675356088a661de1c2d,0.4451345
00d64044ca7f0483623342dd1c3e6575,939a42ebb13e143d0d97e8bc722bbba3,0.2804965
f4e1c3020fa5ba530e06acf3ad487fb2,9a03c69a5f1bcfca4ae6706389865548,0.2542085
9da0295a24dd5ede22bdda78e7ed83d4,c24cab00a11bc4ead2979169cf58f29b,0.4869975
0f929b143d6c670874ae558f21f49bad,20ca0cc29cc1ba22c04740a9fc19f379,0.4128795
83d6f07fe608f88e5025a6d4dfb2b8c3,bec8d661abb9e8a1e8224445951c5ea6,0.5600965
2daf2d952579496e13c9db619c7f45aa,15d8b93e073763f1a3ee75ea866d0043,0.3092485
b84f559eff2e077bd7e77c80d7de3892,2a1cbd5918a8635fe13fcb36d1b7b1ba,0.1279705
236356b166143e322c1d89094cd5d7c2,7dfbd075890c0d4c76ed021eb17d2f70,0.4687685
9545aba81be49fa1f30d9b15e8d67e1c,82df65a3d1c9901d9469c794a6ef017c,0.5074105
6f6a43479afc0f3e276cf7a79c177428,ae02bed1da281b74555edeb6da625b0d,0.3714855
c9afd91ccbebd797e609530a73794a6e,bc98e3adcc68cd71df6398ce1ffd4d00,0.2717305
4f377ee75ae5420518d04172531cfda1,c3840853bb4b578804cb6d036985dd7b,0.5827875
3f7eafe7e96b68098e7b7ec1cb10978b,22dab52301293b9f1f291b3c43286d61,0.8656385
5afd890703cc93fa6bc0ca3d60bdebfe,f5aa48284bd19dc20d96152a50ff2dc1,0.4333945
0d7b93c204fcdef0fa0b6c14643e49a4,718e2e9944b77c545c254184329299b8,0.3421405
f72ce0f4ec1350268caf806aae23cf7f,5345cf8ce3d059be40fbd9d73fbadfae,0.3230425
bf99f0a03a1691c6d7b279b430ad236a,69a8828ff36b88902c2eb32eca221b6e,0.4896975
ea207a98283e0e65208a8d367bb5ef3b,4d22f30ddb5dfcf8bc03f3e6a51e961a,0.3320555
17600c39ba5972866987c4e6a7743302,45181593e2bb021450f7c7696b62a75f,0.3339455
6ab478ba97787bac6d12426d940107c3,dc10587fbe940cea24ad202e46021a32,0.6330465
b1a33118fa5765d456212fc2049da78e,ff220b8cd7788abc9f8c8b84619ce233,0.5761015
b5e65c8731c09417310e2d3c9c473419,21f750b37b1551dd867e1419f781c790,0.2131085
98f059109008cc34237d2bc108e7a6fa,f8a227554f1e84f1cfbefac5421e3319,0.5999505
875daba349fb4ad7cd9762c76286cea3,44a4ebd873352faa2f02dc7a18adf727,0.1200315
ee00093321ad9a7ca59e74c624480a4c,a41ddc9de4b81bd06b5eb13dfaac87e4,0.5579215
2a256ab28eed7ec9e448ccbce973c689,b778292b5a174b4b4fb06bdd35e917db,0.3163765
e2598094ec302b803d0cabcca51892a3,3cc698a163ab43c8174334f5973e7bb2,0.5490545
1478667e6f7657d9a9ca8f32203127a0,78534051000e946f6432616839611c6a,0.4491425
5086b2f3a34dee6b822f3ed54b33f40d,1abbc267b4ba3b8cc029c5f7ddd90d43,0.5551935
1de7a84143ec9dffd656e5cf6082505e,3317b8615ddaba17cbfc91608a7ceffb,0.5811115
270f8673fd7ceb0776217f473a71da8d,02d1abb9d4e9e083f18e6a4368cd0358,0.2147855
f5e078306b396ed878200c022e1f96da,b5f9d0a4d342583feeca979fa37a1485,0.2002715
b06674d5f2135b4f296d25677a795f80,779ed5cac34ce57254ecbe4c6149db89,0.5140065
41233540883c681b45e4e6a5e69990b9,42d50176560c696d53d78326940c1251,0.5103935
38b5df409223a1c1207af6f7e9f0b721,ce517df244b237357d5f50034318b0f5,0.3287385
c9efed3369af4ba2576f05a83ddbc8fc,57d52a9fb70a60e57cb6e822c20a8374,0.0687885
7c5a6cb7cb594ffefd4fdc93cd0e3d4d,7b70ad19087ab5d49dbbdfd37f9aab1f,0.2041455
b4d37eb9007012aad360103698ea7c6c,4012b2ed7aadb7c9f45b0af2e7b6e090,0.6187135
005c5dd2a852baf4f5f6334d9c730c16,4d97cb1139aa7c831ec5b0d42b1a8573,0.5358545
1ad66efff3308f251766913ec13909c6,6ed8bfe14bfa55928f3dffe5def5d928,0.4899115
58bbba996bd3673c0d4e4b9bba007199,11be8ec69108879a4b4e18dced8f2162,0.4650845
58b2e77265859e3bde1d55bee87f7a01,f7b7aff8df8e90f149d2d77b3871254c,0.5258145
6928456febe78441e4df6dfcbfabfe73,6403fbc6423416db0a11c3cbf91e30f3,0.3459735
ddaa117f63ad391f4e5004316943d169,4e86bfaa0fed6e0fcc821d0684d9e329,0.4323465
aee881c18244e06d4ad36817352a090f,2a16fb5a3c2fe7f285e2a1c0c30038cd,0.0180785
59bf79ac12efd35a831f3d6a43f9ca1c,2126c8c694a357081d231a7c4d8972a6,0.4224675
5e57e9bcbe111e4bf06c607bab1b8d02,4b796e44d4838b2cd9df2f99dab49ee9,0.5506125
6413c236432a85d3f5336bc63bb5c2c4,7d596d4d5c7077b6cbdc7e0edcf1a925,0.3058865
a6011cf5f5fdfece6788438bdf3636cb,9b0039c901bf109eff2d9acdc953c10e,0.5441845
132226f5b26422579bd069f57b19fe79,a34ee5dd1ca9506a0987452c40d0255a,0.3652905
7855128f3e7f132eaf210eb2f4582e3d,8974ad881b8ed79c6e20db1feee73ea8,0.5240015
9e3142abcaf30ef91dfae12d364186a0,bbc5fb5fdca08cd7d428d538c714745b,0.4534455
08d227076010b6be0565d0315cbfb1cc,8c27214c0c0f8658ce0a8b025109133f,0.6111595
9c626e81bee20eb2ad8ae313ee9e6865,bb8256595cc59f0c1f239a9517324c75,0.4874005
afe3cb02f2d41f2d6bd2a7fced09a6d5,b9270484db950810dac40a28042872e5,0.4073595
70049512850f899cff4227b8c6b2279b,057af1a875ef994d27d334dce80fd182,0.5820785
d337fb1420bd42815dccb0b8f98714cc,8a6c0e8a421634686808af126bfaaa6d,0.5254785
252a5c6e3134ba44b46ce08fb9f54fec,5a47de0878010e762f6981e45090b115,0.1447075
0de9f88b6045731ad22b1f1663fd0694,a5861cc86cadbc0cc387e6655ef64499,0.1820425
aff9a717523430751b817f136d63290a,d3a4ee60e587a34710ada90cd4c1a096,0.5188045
5b12b2da47518557957b4aac7a5f3b8f,0510f08405d93639746ddf73a60da513,0.2131475
5e57e9bcbe111e4bf06c607bab1b8d02,e265dd454a039cc639c2f29df32e4a6c,0.3747755
75766e012a13a211a516c63d7d3ab104,d56a4e9c67a836acf6fa58bbd92a9a2f,5e-07
8a17abd815d3692c3ad5de7a13b2a29f,50eb288b2f47fbbd3865f4a88b2317d9,0.3951975
84b9b35413af086bd57b1651ee00dbf8,7e9dcc421da9b2b4b1761f48632f8f65,0.5268015
defd14bac30474b41b72d800ad7377f8,63ffed741263be8f8e7b6735a0dc21e8,0.5557855
1d75ef2319f9d48d9216d9c8a9ab1889,d022864aac3c2847c235d9f6b725b8a9,0.4813935
eed617633375c7aa7c54ce63fe2cbc7b,c94cdf5374366de1cb54ee27ed1fcfa0,0.6250565
9dc1e06edaf150d019f44e2e31a2238a,00dd6a6a829d170915afcc0948134030,0.6453065
9545aba81be49fa1f30d9b15e8d67e1c,47c33dfd65346af39a9e42fc87ef91bd,0.1810995
642ca896b11142a5514bbd0ef2a6f10f,e95c548b25aea8310879dd816194e9a4,0.3355715
14ab779837b4141c051ee37e05b74657,0b99907e42eb7576617bbefeb6447a54,0.6525295
0653a9c6afe12f3802352a74e73b9789,fcd7fe08cf171278bc05c0711dad2e99,0.4668505
25d769e0ee4a62e21950f36dc1bedf6f,5a9ccdb306ba547153b65aa5d77c9f19,0.2820815
bf7dbb31bd89395770e4571d669a6037,60283f630267103fd09c10680cc7f9d5,0.3586195
2e77613cea4351e029a4b0374c12b4df,2fd785e0dfaddbe24e3dafe538a83bc5,0.4226825
9f58f983417fcfbb7c4d4d6ccf4c47a3,7efcec95540361b525a873ceae1162fb,0.5413395
3e7fda0198b366157d9ba28f34d89fd3,5d17fb07242f85daf64c949cda11d03c,0.5012845
b9cab500698f6484bd7cba9fb6581d7e,1675dcd38ed0330f7eef8876017dabb4,0.2478925
eb2b5cd0709743df6edb95b8a0dffb24,2c80d0cc61da2d337d3deb6781b5464a,0.3725265
554581b7f6c7a3bf5c919d105aed5e24,9da4d527352306d5e845ef7526cf8038,0.4019515
1e9af9ade1fe7a54d0cc4c9ca7129404,3b4846e6a337314bb59975f62fc880b6,0.5087605
9f58f983417fcfbb7c4d4d6ccf4c47a3,43e8afd3a151f774bf9e5b9f7f861bf8,0.6182905
090215c0ad86e80ea50cb423bdfcf4fa,97cb734c67fe0325e6fb146c38ebb1db,0.5617825
0e26fe486d213a231f736042bd21b668,a294763774d920234bb5fe93c2437392,0.2478815
4287be2e2e8a6cae719a8d20e0378033,865b0fbc5a4ffeea348ee979cead2042,0.1534215
e7c89063ba5578ab98a0e5b9d7b4454d,f2f803b4950e1d6e880cc722dd242d95,0.4639905
0249e495e6bc639b176907bc55db0a21,7b1ea9e7fef9b5faaae3b69531643325,0.3090995
ef265e821a3bef561432001bfc840652,65330fb09c4cc0c4e77f8e73064a2f24,0.2632955
e9cf7430e60c4fd09d8432318913dabf,38cec15b69b94d503877ebd7aa9a34a1,0.5110005
4f6cec82209f30d7cbc7b1b7ae5a3aee,fee2f937faea3ba86d6a2ce70e34b522,0.2220705
00b93c2fec18d97ab2be72a33bcdddaf,d3be4f648773fd893271f2e0af8c09a5,0.4429605
6edfd8c08d82cb2b41ed5ad77d8acadf,5399208935b4f07f1309e002e9fd0a11,0.5645435
e5b78e77c1ebae5689b63e4ab0d82990,7712996661ef25d4d1abde7e0c7cd607,0.5926745
6a28e012624ab06cd715b322ec9fb1a5,0f32b7777577dd20c566362ec4b79c59,0.7353735
db016d7cf2b84efb1ed2de27b0ff3751,f2e941a2cfd9d71bb9ed2e4bfae17ff0,0.4349355
d0c56fda99cdb202a32e5db2e8f0f75b,3dde805451d0bf58a4b3c3d3881a3679,0.4439415
0394717346380f37af9f332a6e0b711d,a542ffd9d9c3425cde0e50a5b88f7f0e,0.0685205
c77dd1be6eb8469804b3ffe2f02e0d43,9787e90615f0ee07cb808f3cad1ed1db,0.3450095
d92187353706fcd79204a760385266c8,09c7957fe4e65dedef5a240f51256ea4,0.1972285
0e5326d055cdf5cbac7a41c3038ed7f0,6a70b13f95c9612f0b7d72d64576ea1c,0.4052455
0b73cfc0da06589a57615b556c4d6f83,eec32319f946575fdcfb77e85aec77c5,0.4571585
86362cdf2e7ed63be6a8c91ac10481da,101454fdfa4aafbfb32cc32f45dd99bb,0.4525345
d7777c477211a91893a689c60d9dbec2,52bd1492afe2b8de1aa7a1dbe8e614d9,0.6368865
fb4fed7bf9734d4f80b46802c0e9fbe1,0510f08405d93639746ddf73a60da513,0.2041905
c84d67994f912b6c704f4c64aa95c73a,43c8d4189d95b6972d2f1b9551781a6b,0.4427225
b7a8e11c4e06ec9a44ea72001a4074b2,7bed63de44af2d57ace0d08d57258e5e,0.3377585
8a1e395abca5a53a5488fafe4c8c63a6,323565643d1367523aab5aef53a77390,0.1113265
efa1db6ae7f8fc3fb3a7e3731d7d1e71,412b86c56880818f715ec3905b7f966f,0.1994465
e98ae16b1a3e79b432e2566f8bc91d31,60c6a9af98ab95d617ed306e00d636f4,0.4893375
14293b550389354920ddbdfc6f81bbda,db5f7ba8222d34377849d691da5fff80,0.5962515
c8ac2b7db4ee0cfa1181f73a406b3d84,3c6c5c4ff9d36daff53f593f4ae0870e,0.4428545
ec443dade3571176018457776429ec17,d97c9f1192298994cd2640d0f6a873d8,0.3281665
fca6eab05e705f427f14d79eae5f68cc,94a88ed41ec192164899daf43a0bb2f4,0.4975465
1b64e65ac868593d5c548eda3347ef4e,982ca9b65a5d5e4dc52a768fe3531f46,0.4592105
a9f3039523dbd304fb5a45c5235776f4,baefab666bfd60dbfe994adcfb01fa31,0.5592265
9b61792bf17219f3ec756e64c39918d4,c53beb025fc42d9be6ddfb63b82a764e,0.2661635
5a7a9d48e654c1bf5ba32343aa065ba1,844db1a03803d96c2260214566909265,0.1720765
437db2f9c477a10488e6b3fa0458bc50,853de85d3403a77f02ac910389a1dc7c,0.5226195
fefaa9202c7f74a3162e5e346b6ff2ca,74f18c91f951da4b16cdf262ea33ad37,0.4287305
192ac500d06c65d97954b40df22f49c8,246c8ed4af8248f3ff0c396345b9d465,0.2410155
821260d7fe64c2776c4b9161f4b37b62,121f069ca9ced97c599a8f28b01b5ef1,0.2050425
7a662bc760469f12b0b91a18d2d6135a,629102ef68bfffd42a242f3e5cb41f85,0.2118435
2929633248073f693b408a9fb1fbea62,e02ba1fc07e4b9af5b826f95f98acf7e,0.5019045
192ac500d06c65d97954b40df22f49c8,a48ab5fa7afdfefacd3e847860167dac,0.7918855
05d3a63ec1a395fc7bef846d7ac10bef,0fe81bc7570d6dd8f42e16d1bdf64465,0.4302545
618a75a9a09f5ebbc3ae7491d05773f7,1922ddefd7da8a11d922069687f9f075,0.4209715
6edfd8c08d82cb2b41ed5ad77d8acadf,4d94ccd7c1a8a70972f6b5651a8591d0,0.1169185
af32667b1b3bfa70140a8a982369c003,e14bac94544f846002bfc65229855e2f,0.4574105
ed6c740b60bbb15a982cbef618639cae,f71bbe295f4d13efda74bbfcbeb7cf40,0.5694605
cd6550412023768008c6576f8dabe12b,5a00f8dbd5d7d3b6c5c9f0d3addbd468,0.4030515
fe8d4ac6ea48e1b7946845c9097a78f2,a0d6dbc61a48264547c6beb29c7d18d6,0.6259595
d5957ce1685549cb60fae6af85da48bd,c2159122634e4dc2877064de5c50d984,0.4686465
ec49f41e575e27e5e8a8117b71d9b8da,6ca9ac2c0483c00e480ffe38a29da91f,0.4025055
04c69f29fc00716eded34bb55f4f5b62,1125c5ee1d180196996227e853bc100f,0.4945085
cd51acf6ef592f1d39b571637f707ac1,3dc2dc601c941d0813f815738e7bdb51,0.2782755
ae6d25e097778955e199cca1045f498b,7c8f6cabb5db4cdd1a19e959ae3806ca,0.4194445
c4275f800bea7eaf97a1ee012e90a368,ea199d7adcc61407d72052049ea2cd91,0.4970205
14293b550389354920ddbdfc6f81bbda,896088f234562c381c6be20a3cd84065,0.4320705
ce26d8a5ec55147afb19d29c22f6fc96,eb597fb9e6c92106ad976a2bfc33f11a,0.1043285
b760fd34a24555786228c94e5b7f9aa7,9383adbe82737a625d4c490d98d8a672,0.1902665
bccea4024fb02a3ed3258dad45673f34,7a86ef1c1d0bfe9da09323d935b7a975,0.5232355
0a2eea38910e492a00b39e4d90060dbc,7c210396af45e6b68fcad4d5726b9a34,0.5424165
8b987e5ffa2f37495d9d7d675e0e8bae,f5c41934e4fd668a8dbfcec60cc2d6c7,0.5491855
5b37fd548a6277856ba52e255294de70,52e65333c449ecb1dde5ef1abd08e7da,0.4155605
eb2b5cd0709743df6edb95b8a0dffb24,4d106a792b532d73045e2e4777d98968,0.4266305
bb5450437a4d0fc280d09e489b84ac9e,0f114c44ffb2a0f4daf3619bc3431ca0,0.3220195
52551116ff4504a8797d35a11a234901,c1bb47f718ddeed51ebd4ca17fa7470b,0.3145895
ac9e78298c7621e214bd9bece364983c,f8d2a4d9715f1fa589fdab02fe705224,0.5271265
079b1ecfebdc12bf97b003ed606896e0,2abbb88a48a1faa3be4f67798efaba28,0.6416785
e519b7b78bd6e6247942227606508244,9eced2e0362e205a5a357fa287cc94f4,0.4420665
333ea16aa255f2573766751f5afbe433,69a71cfc67aea3111f328b470c804326,0.4589165
075392b2e37d91d5f15e1d05f109d777,2123d1b3baa55a44c1db21e073da5c05,0.5958025
082d68444c80187b6199cf6332549ef8,f1ce6e2e731183e455df539b6b781494,0.3520595
84ba10c683990edd315d1e19afb4a2cb,92e82bcf5536f4e1c72e9f9ef6d0316b,0.2333325
dd27e3df8d130a0977c8b222211efdc1,5297db63bd8cdf4caa6eaaa7e7dd9492,0.3552475
c503f8ead2e68f8746f8f817f7d4b237,65dc25288c8ee4da416a327662fe8747,0.4208655
19f03efe91ccadfc1ce50c42d77f9728,6b6e1b4e418747a4e0db61a1aa94c9c0,0.1357825
92fe857dc95a122294789e870b7f5099,919a54c967fa35771c9d96a2f71cdc1f,0.3599425
ff060a84e6c21c72ec4eb4191a18ad32,6d85f1e11533899b789bbbbd5f80b049,0.6385095
8348802e724a93dfb08f89e8f63cee95,f33be306eb96e5a1d322cd009aec789e,0.2030555
98ae6c2048a8d60f32305de4c6674550,a2a2ebc10d8efd9c36e9ee7d2e3193f9,0.4882925
b8254f2eb0d3d2ae2aee6b6aff0d23ce,72588a789e5b6374bfc768e977e5cc34,0.3554975
884fcb8a92a732687b9e0b8829ed37e7,4ad0236471e93f939603527c10284ea7,0.3325415
86e28ec82efee01ff652098be0a7b290,44750111e7be2e4bf0313de7de5fb192,0.4241515
b6c8d211f1465df0b388a84f48c90587,7cac28ee69f97329b17b24cd6138905d,0.1706575
7d3ef85b7dc7173948868cd2318ccec1,0a6fdf1fa27de797b80d37709834a7de,0.4416715
88407ad68ef05b295760b6d18df42681,c295e20a7295a039dd6d87c4ce907279,0.5225005
a28cbde2bc35cd3a508d5bfb1bfebe4b,b53230ee70b7d9a902c9255b49ccf942,0.4120115
6f0a1fe98d9efdc3d2a0e4d42178b7ab,d7f565cc7f16558e178b01bd7ca022eb,0.0675445
aee881c18244e06d4ad36817352a090f,829d2fd852bff62f4f6026130db82875,0.5314635
c0227aa3d34e33603f9a7b49aee80a15,c3bd1f66f9cd57e687a0c4645a17480f,0.4660185
1de7a84143ec9dffd656e5cf6082505e,8f44e1e4f742f2d15d2ae12e67132bbd,0.5722465
4fb97af912c83a35473464f2df1ee724,aa725900eea04b6cceaec0bde095c01b,0.4825585
192ac500d06c65d97954b40df22f49c8,2af0dfa8257103602253e913d63b51dc,0.2993155
a53b1fa03bd33475bef55720a6f8ace3,ba60e410987ab8c32e2b6069ca086f3e,0.5447465
679416e0226fbf88df6e247bb13196eb,4447b0701d2973864b7470dc12db76fb,0.1646445
04c1cc7dff8e4402eafe8cc786bfc220,5b56a9198135c5d3742e58b483376e68,0.4933915
a7b6d9c97c508834e588bee69fead174,eb6880f228115408e121c1c445e99bc1,0.2721495
cb09865735930206651a6808cb057f34,747d7061eb8b31be01924c39b5cccc11,0.3448315
2e9ca46782c5e396fe643b0f4197c133,c85fcbf60aaddb313741df6c73c39f24,0.1741705
ff8d5bafa882b6d96b26500ad3b0ec5e,11b6fffda5cd82504cbdf525ca934221,0.4544385
2a0cf109de60d800d2af24167996c691,696839b249a9c3c2b2a6b1671e19165c,0.5503375
bf1281e1549cb12dfac3818b0e12acbd,34ca9a932daf63b506e2cdf428889745,0.5042885
c86645dad2735444d07510b40c8e691a,9b8efdb0fa731c67ab51af563e7490e8,0.5256165
87c13af83d28eb48a91d1331658ed00a,747bfa13599bc3173bcfa6fda54e43aa,0.5523085
e8f78baf506aadc5e07044f8cd1ee51e,3b907b3fce9e3c83511f10f5cd49a53e,0.5770555
d30e159f20e3616ec0e465513a45914c,947c91deb56173f71e85251579340c0e,0.5608265
9a2c445b1bf4402bc0e68699aa2dd11a,77afc47e2d9dd38d80550e9789c83ade,0.5037685
69583283847581bfdab035a3bcd6963d,4f5599a9c04e895acad0881559f9bdb5,0.5434245
549cef934d26187a0d7c8eb6008198e6,8e63506761b5744b93d44af38d9a628c,0.5564105
7c2e295d2cacddebaa51744449240337,0a67e4d8b9120db9aa3e2d3f63e772ae,0.6594015
48d1097b2b4abded17a8267a94026800,0c9d59865936d2ab45c07e8500b55289,0.2299515
29387c599da4a1509018d08cbf21320d,048f17657ddeb723fdc3f0b4bdbe38da,0.5187855
a3159c243c3af51abd654cc28e21faaa,380034f62368fac4db46760138bf0dbb,0.6048955
3108e76e7846757ea2247138d10c5e1a,e9f00772173d9f90aaf9bb06386be1f8,0.6885205
2d4e7b76834b34dca319ce20c89b1b06,934639b4c6722e065de92d97b2c12f9a,0.2203255
5777933407271dc9525a65bbe71f4b01,b11682c95e2b7e18c31e27f1eae3fdad,0.6468885
1be20a5720706df27d1c19737234f3de,bdee6143d6f11ab630f2d8a793254df5,0.1323835
3f036fd83da68b915c8a1d57881f2e69,622b81fc2b528be2e1bd0a80ae541998,0.3751145
139c2826408deb747d5d411667694a48,c146a068164d4c7bc064729790568394,0.4968855
6e68eebc143b87a68075aef267fbdbf3,1a5beafeafd489d8ac442ff889565ec7,0.5683595
bff3f7792a94a4ae10655686e6aa934b,bba045cf503d5dee6556a76d3bf8ef1f,0.5115775
bb388960e095537ef70498622c36affb,b8d462113ffeaa2128fb1ca6e58cb64b,0.1609535
3d31e9a8328518f98d00beabfd7ce337,f457d0f4f712aba20224d7fd2f461057,0.4056065
06a946a0148b8419317674c806a983bc,320562b8c1f163eab1ef6314ad03225f,0.4494835
70fd022ea962cf763afc737c9c4e7169,94a420c36d61be376e1ba7f4295eaed5,0.4520535
9ff33d513a1d6bd15fed696db15e1fde,7fb527ac79f66533ed1d11068befda49,0.5193435
97c59985f8ee323250067ae30358a73c,35b62986a6ce18708ab623a7872e79c6,0.3458825
f11a55c6862edfe8ab884a14c9db5f71,e92b9576c6ffc82c604efc8889943a99,0.5652425
6d6a81de6ec06a2a61a1a7494c338426,380bb19679a3e71e2c14bcd84834a699,0.9229645
72982a874a8e37caaf06beb867f8a635,eeb10498941db5cccb3d1a6d29183b56,0.0954205
a3159c243c3af51abd654cc28e21faaa,1d0f40ebc5872f4a8a1326e2f69c8305,0.4099815
0abc6dba5989dfb67a113d4a42f8eead,193e882d879e7aeef5017c9139b79f14,0.1219665
d8d589b34e3455f737424071185ca117,f2e941a2cfd9d71bb9ed2e4bfae17ff0,0.4534445
70c09ea98d2db8da53953a1a1d80038e,718bf6d138499c865632a67ec0bb7c73,0.1594155
a83cd0d9314033d1fdcd69a193946b37,a84368225590e8293883a2f25e97ad83,0.3138125
34cd2a39357cb5fb698736e8953e304d,2f888478d3e50e938f13d5cf4cb3f474,0.4224805
5caa0dea53e7f842f16794e1ae2383a2,2167d45d61757ed37f6b99084432d3cc,0.1543985
19f5698b4e7e4826353d97cdeedf7532,cf030d99de48cb0b2dbb5b450ba3f4f0,0.5625225
a5ada4d9e80b037f77b63872f916ea29,3ba664dfffbfa0d279f7cad29085a9c0,0.6004785
af5562a019f4783956260c1d0ba32bc2,bd9ddf78a98cc827bc5608b136b811a2,0.1696765
d365399bbd901d9c28011656d85abbcf,28a7f7c414c8d1066a76a185c324775c,0.1459015
ae642878535009f492eca1ee8bc32f53,ba0732d6d30895fabfaf332b46b8eac5,0.4144675
14b8b992993dab40881808fdaab9b240,e257213922c48b15fc09d0861bb24589,0.2245205
6720f26d88035afba09ab42d7f5972a0,e27d71dd6362d28ccab3a9c44cb62e87,0.5366405
863d762e98cf412de2f0ec4fa874093e,17f712752997c37db720a59b6db12c6e,0.4556885
e1a1009e93ea09bdd981029b592d89b8,ed5ca9451b6190a1602c73f193cdd6b2,0.6799895
fb649fa70c53abefc368bc4a595ec73d,9aeb21fb61db66494b7da2e61e6c5051,0.2826985
7430bba6e073c0e88daedc73f62ec97d,db0c953391d1cb1618a5089b1d87656a,0.2438685
07faa2f0c6a1a7a002d779bf0f1a69a2,9e6d7293de56696b561ee0e74a4a058d,0.4451915
fb1802de616a28e810711f001f78a88c,53a7a5eb477aa218525cebad72a64edf,0.4940125
c442390a9bbf5e284ac3609df3d0bd50,b86b8516fd738d4cd7a64c4a45329986,0.2807785
7aa1612cfc9ce401cd5c95d15287af02,9a506672d03d9e43c56c204bbde4019a,0.4218265
06f21761c999643088beeb74092d96f8,54b1cde173ee7db7daa03d5e8c14e2fd,0.5486895
7c7dcef872a9d3feeb58a6ec1178a7a7,f4b1296382fe55a0ebb1350bd2a5ce9e,0.6431805
4d6fc0f7cdfc7651cbb9e31e1bdbfe65,ece0d387897c079e1d3f158733ffa6aa,0.2009895
c0401aa5ca06a869abc3ffb23c4a8418,c2459b90e862a3293d4537cc1e6fd3e0,0.4331735
f5e7cd6e2da35c524e5a64af0f184db8,b3f94568955f22fe985654c7878b0828,0.2056295
d20afbed4fbad068f7e99993d2a1fc34,d1f3122c842ea3055ad71f9f580c9296,0.5879485
3d32efc55dfcee25877edb7c95d39320,0a83a9e14c6fbb6568e2cf505a4da1fd,0.5945825
d2d239b61d325b015fbee8121368f4d1,03980d21f0d98b66566bc07f7a824f53,0.4503045
cfba85407018e9f3977974fb27bd0330,b7883764c3dcc05802c3725529290950,0.4175875
78920e75ffa0cbc3cd707f26ef97cf0a,90369c3093111ace0b0bf471c0e76987,0.5408565
ddf4def70e7f9c77cb1ce412d1016597,fe41a9accca21f850b9cdbed278e0a69,0.5825415
6cbb0af0d99870221b83c495df2e24cd,7995fa1e193e7bf450eca660857ad78b,0.2803935
af864856c21bab3e6afbc68064c0fc86,f78c6a05b88e62dffbfa95476aadb151,0.4539695
8f56fca1406a4a86ef8c4b00858e4db7,1f2677e0984c2900ccf07e979d734aba,0.3476715
a96c0d1b98dc82245eca78bc4d7b7d95,577172aefbce4a336d6ad5b5da823162,0.3770965
